 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;69;142
"De 5 a 9 anos";77;71;148
"De 10 a 14 anos";93;89;182
"De 15 a 19 anos";93;95;188
"De 20 a 24 anos";107;100;207
"De 25 a 29 anos";106;95;201
"De 30 a 34 anos";92;82;174
"De 35 a 39 anos";74;76;150
"De 40 a 44 anos";71;70;141
"De 45 a 49 anos";62;69;131
"De 50 a 54 anos";66;63;129
"De 55 a 59 anos";56;43;99
"De 60 a 64 anos";36;36;72
"De 65 a 69 anos";30;30;60
"De 70 a 74 anos";23;25;48
"De 75 a 79 anos";14;22;36
"De 80 anos ou mais";16;28;44
"Total";1089;1063;2152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

