 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;62;130
"De 5 a 9 anos";82;80;162
"De 10 a 14 anos";88;95;183
"De 15 a 19 anos";93;106;199
"De 20 a 24 anos";103;95;198
"De 25 a 29 anos";91;79;170
"De 30 a 34 anos";75;69;144
"De 35 a 39 anos";64;63;127
"De 40 a 44 anos";60;61;121
"De 45 a 49 anos";54;60;114
"De 50 a 54 anos";52;46;98
"De 55 a 59 anos";38;33;71
"De 60 a 64 anos";31;29;60
"De 65 a 69 anos";26;24;50
"De 70 a 74 anos";17;23;40
"De 75 a 79 anos";12;19;31
"De 80 anos ou mais";15;22;37
"Total";969;966;1935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

