 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;61;126
"De 5 a 9 anos";74;68;142
"De 10 a 14 anos";89;89;178
"De 15 a 19 anos";79;87;166
"De 20 a 24 anos";104;97;201
"De 25 a 29 anos";92;81;173
"De 30 a 34 anos";79;70;149
"De 35 a 39 anos";60;65;125
"De 40 a 44 anos";66;60;126
"De 45 a 49 anos";50;61;111
"De 50 a 54 anos";60;53;113
"De 55 a 59 anos";42;32;74
"De 60 a 64 anos";29;33;62
"De 65 a 69 anos";28;23;51
"De 70 a 74 anos";18;24;42
"De 75 a 79 anos";12;20;32
"De 80 anos ou mais";15;23;38
"Total";962;947;1909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

