 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;116;235
"De 5 a 9 anos";121;137;258
"De 10 a 14 anos";157;136;293
"De 15 a 19 anos";119;131;250
"De 20 a 24 anos";93;94;187
"De 25 a 29 anos";75;72;147
"De 30 a 34 anos";80;80;160
"De 35 a 39 anos";66;60;126
"De 40 a 44 anos";49;43;92
"De 45 a 49 anos";41;40;81
"De 50 a 54 anos";28;35;63
"De 55 a 59 anos";31;32;63
"De 60 a 64 anos";27;30;57
"De 65 a 69 anos";24;20;44
"De 70 a 74 anos";16;16;32
"De 75 a 79 anos";9;20;29
"De 80 anos ou mais";18;20;38
"Total";1073;1082;2155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

