 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";890;880;1770
"De 5 a 9 anos";1057;1044;2101
"De 10 a 14 anos";988;962;1950
"De 15 a 19 anos";922;930;1852
"De 20 a 24 anos";778;765;1543
"De 25 a 29 anos";617;593;1210
"De 30 a 34 anos";509;553;1062
"De 35 a 39 anos";494;488;982
"De 40 a 44 anos";430;401;831
"De 45 a 49 anos";321;360;681
"De 50 a 54 anos";306;351;657
"De 55 a 59 anos";279;354;633
"De 60 a 64 anos";242;295;537
"De 65 a 69 anos";219;250;469
"De 70 a 74 anos";173;204;377
"De 75 a 79 anos";158;189;347
"De 80 anos ou mais";159;175;334
"Total";8542;8794;17336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

