 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;716;1462
"De 5 a 9 anos";972;961;1933
"De 10 a 14 anos";1026;983;2009
"De 15 a 19 anos";919;903;1822
"De 20 a 24 anos";787;817;1604
"De 25 a 29 anos";672;636;1308
"De 30 a 34 anos";556;559;1115
"De 35 a 39 anos";515;552;1067
"De 40 a 44 anos";494;465;959
"De 45 a 49 anos";405;396;801
"De 50 a 54 anos";311;349;660
"De 55 a 59 anos";310;367;677
"De 60 a 64 anos";257;334;591
"De 65 a 69 anos";239;282;521
"De 70 a 74 anos";195;221;416
"De 75 a 79 anos";156;186;342
"De 80 anos ou mais";187;224;411
"Total";8747;8951;17698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

