 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;652;1334
"De 5 a 9 anos";766;729;1495
"De 10 a 14 anos";916;877;1793
"De 15 a 19 anos";968;929;1897
"De 20 a 24 anos";814;812;1626
"De 25 a 29 anos";680;703;1383
"De 30 a 34 anos";625;620;1245
"De 35 a 39 anos";580;560;1140
"De 40 a 44 anos";520;558;1078
"De 45 a 49 anos";503;494;997
"De 50 a 54 anos";426;399;825
"De 55 a 59 anos";318;358;676
"De 60 a 64 anos";295;356;651
"De 65 a 69 anos";258;334;592
"De 70 a 74 anos";222;268;490
"De 75 a 79 anos";179;210;389
"De 80 anos ou mais";212;283;495
"Total";8964;9142;18106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

