 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;650;1330
"De 5 a 9 anos";685;647;1332
"De 10 a 14 anos";749;716;1465
"De 15 a 19 anos";864;815;1679
"De 20 a 24 anos";859;830;1689
"De 25 a 29 anos";740;758;1498
"De 30 a 34 anos";660;689;1349
"De 35 a 39 anos";627;597;1224
"De 40 a 44 anos";568;564;1132
"De 45 a 49 anos";512;559;1071
"De 50 a 54 anos";489;474;963
"De 55 a 59 anos";389;385;774
"De 60 a 64 anos";315;351;666
"De 65 a 69 anos";278;353;631
"De 70 a 74 anos";232;303;535
"De 75 a 79 anos";189;233;422
"De 80 anos ou mais";233;322;555
"Total";9069;9246;18315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

