 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;665;1362
"De 5 a 9 anos";834;800;1634
"De 10 a 14 anos";1016;968;1984
"De 15 a 19 anos";966;946;1912
"De 20 a 24 anos";771;774;1545
"De 25 a 29 anos";655;678;1333
"De 30 a 34 anos";616;575;1191
"De 35 a 39 anos";546;569;1115
"De 40 a 44 anos";508;543;1051
"De 45 a 49 anos";500;440;940
"De 50 a 54 anos";366;379;745
"De 55 a 59 anos";310;357;667
"De 60 a 64 anos";283;362;645
"De 65 a 69 anos";250;309;559
"De 70 a 74 anos";224;258;482
"De 75 a 79 anos";166;195;361
"De 80 anos ou mais";207;270;477
"Total";8915;9088;18003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

