 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;814;1647
"De 5 a 9 anos";1048;1038;2086
"De 10 a 14 anos";987;957;1944
"De 15 a 19 anos";911;905;1816
"De 20 a 24 anos";784;801;1585
"De 25 a 29 anos";655;607;1262
"De 30 a 34 anos";518;561;1079
"De 35 a 39 anos";501;512;1013
"De 40 a 44 anos";458;408;866
"De 45 a 49 anos";330;371;701
"De 50 a 54 anos";305;345;650
"De 55 a 59 anos";294;365;659
"De 60 a 64 anos";244;303;547
"De 65 a 69 anos";227;263;490
"De 70 a 74 anos";173;202;375
"De 75 a 79 anos";159;190;349
"De 80 anos ou mais";169;190;359
"Total";8596;8832;17428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

