 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";684;653;1337
"De 5 a 9 anos";678;640;1318
"De 10 a 14 anos";718;684;1402
"De 15 a 19 anos";819;771;1590
"De 20 a 24 anos";855;820;1675
"De 25 a 29 anos";759;775;1534
"De 30 a 34 anos";671;701;1372
"De 35 a 39 anos";631;619;1250
"De 40 a 44 anos";586;560;1146
"De 45 a 49 anos";517;566;1083
"De 50 a 54 anos";489;500;989
"De 55 a 59 anos";419;395;814
"De 60 a 64 anos";320;352;672
"De 65 a 69 anos";284;350;634
"De 70 a 74 anos";236;316;552
"De 75 a 79 anos";188;238;426
"De 80 anos ou mais";240;334;574
"Total";9094;9274;18368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

