 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;702;1435
"De 5 a 9 anos";935;918;1853
"De 10 a 14 anos";1044;999;2043
"De 15 a 19 anos";932;917;1849
"De 20 a 24 anos";779;801;1580
"De 25 a 29 anos";662;645;1307
"De 30 a 34 anos";574;557;1131
"De 35 a 39 anos";519;558;1077
"De 40 a 44 anos";497;489;986
"De 45 a 49 anos";438;402;840
"De 50 a 54 anos";318;354;672
"De 55 a 59 anos";309;363;672
"De 60 a 64 anos";263;345;608
"De 65 a 69 anos";240;285;525
"De 70 a 74 anos";206;233;439
"De 75 a 79 anos";155;185;340
"De 80 anos ou mais";192;235;427
"Total";8796;8988;17784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

