 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";949;947;1896
"De 5 a 9 anos";1060;1037;2097
"De 10 a 14 anos";993;971;1964
"De 15 a 19 anos";928;950;1878
"De 20 a 24 anos";773;731;1504
"De 25 a 29 anos";581;580;1161
"De 30 a 34 anos";504;548;1052
"De 35 a 39 anos";488;464;952
"De 40 a 44 anos";399;392;791
"De 45 a 49 anos";315;351;666
"De 50 a 54 anos";308;358;666
"De 55 a 59 anos";264;340;604
"De 60 a 64 anos";242;289;531
"De 65 a 69 anos";208;236;444
"De 70 a 74 anos";175;208;383
"De 75 a 79 anos";156;184;340
"De 80 anos ou mais";150;161;311
"Total";8493;8747;17240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

