 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1052;1068;2120
"De 5 a 9 anos";1065;1029;2094
"De 10 a 14 anos";1006;991;1997
"De 15 a 19 anos";927;976;1903
"De 20 a 24 anos";762;666;1428
"De 25 a 29 anos";518;561;1079
"De 30 a 34 anos";490;536;1026
"De 35 a 39 anos";467;410;877
"De 40 a 44 anos";342;378;720
"De 45 a 49 anos";309;335;644
"De 50 a 54 anos";305;369;674
"De 55 a 59 anos";240;320;560
"De 60 a 64 anos";236;274;510
"De 65 a 69 anos";193;213;406
"De 70 a 74 anos";185;221;406
"De 75 a 79 anos";133;140;273
"De 80 anos ou mais";147;164;311
"Total";8377;8651;17028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

