 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231395 Varjota
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;659;1348
"De 5 a 9 anos";798;762;1560
"De 10 a 14 anos";968;925;1893
"De 15 a 19 anos";970;937;1907
"De 20 a 24 anos";793;794;1587
"De 25 a 29 anos";668;691;1359
"De 30 a 34 anos";621;598;1219
"De 35 a 39 anos";562;563;1125
"De 40 a 44 anos";514;551;1065
"De 45 a 49 anos";503;468;971
"De 50 a 54 anos";395;389;784
"De 55 a 59 anos";313;357;670
"De 60 a 64 anos";289;359;648
"De 65 a 69 anos";254;321;575
"De 70 a 74 anos";223;263;486
"De 75 a 79 anos";172;202;374
"De 80 anos ou mais";209;276;485
"Total";8941;9115;18056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

