 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;897;1843
"De 5 a 9 anos";1039;1044;2083
"De 10 a 14 anos";1091;1071;2162
"De 15 a 19 anos";1011;1000;2011
"De 20 a 24 anos";852;930;1782
"De 25 a 29 anos";703;758;1461
"De 30 a 34 anos";626;650;1276
"De 35 a 39 anos";583;584;1167
"De 40 a 44 anos";542;563;1105
"De 45 a 49 anos";419;455;874
"De 50 a 54 anos";343;399;742
"De 55 a 59 anos";308;348;656
"De 60 a 64 anos";286;296;582
"De 65 a 69 anos";239;263;502
"De 70 a 74 anos";179;183;362
"De 75 a 79 anos";119;130;249
"De 80 anos ou mais";126;161;287
"Total";9412;9732;19144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

