 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";840;798;1638
"De 5 a 9 anos";915;863;1778
"De 10 a 14 anos";971;982;1953
"De 15 a 19 anos";1005;1020;2025
"De 20 a 24 anos";886;911;1797
"De 25 a 29 anos";746;874;1620
"De 30 a 34 anos";650;756;1406
"De 35 a 39 anos";636;665;1301
"De 40 a 44 anos";571;581;1152
"De 45 a 49 anos";554;561;1115
"De 50 a 54 anos";424;459;883
"De 55 a 59 anos";343;400;743
"De 60 a 64 anos";291;340;631
"De 65 a 69 anos";261;269;530
"De 70 a 74 anos";209;236;445
"De 75 a 79 anos";136;148;284
"De 80 anos ou mais";146;194;340
"Total";9584;10057;19641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

