 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;794;1624
"De 5 a 9 anos";897;828;1725
"De 10 a 14 anos";936;944;1880
"De 15 a 19 anos";984;1021;2005
"De 20 a 24 anos";907;915;1822
"De 25 a 29 anos";769;897;1666
"De 30 a 34 anos";643;766;1409
"De 35 a 39 anos";647;680;1327
"De 40 a 44 anos";568;582;1150
"De 45 a 49 anos";576;576;1152
"De 50 a 54 anos";441;472;913
"De 55 a 59 anos";355;409;764
"De 60 a 64 anos";290;350;640
"De 65 a 69 anos";261;265;526
"De 70 a 74 anos";218;251;469
"De 75 a 79 anos";136;149;285
"De 80 anos ou mais";151;200;351
"Total";9609;10099;19708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

