 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1093;1070;2163
"De 5 a 9 anos";1118;1084;2202
"De 10 a 14 anos";1084;1082;2166
"De 15 a 19 anos";1014;1052;2066
"De 20 a 24 anos";848;834;1682
"De 25 a 29 anos";639;627;1266
"De 30 a 34 anos";573;574;1147
"De 35 a 39 anos";511;558;1069
"De 40 a 44 anos";416;474;890
"De 45 a 49 anos";346;395;741
"De 50 a 54 anos";316;337;653
"De 55 a 59 anos";292;315;607
"De 60 a 64 anos";243;270;513
"De 65 a 69 anos";212;224;436
"De 70 a 74 anos";151;157;308
"De 75 a 79 anos";98;102;200
"De 80 anos ou mais";117;142;259
"Total";9071;9297;18368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

