 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";781;745;1526
"De 5 a 9 anos";817;775;1592
"De 10 a 14 anos";856;807;1663
"De 15 a 19 anos";871;895;1766
"De 20 a 24 anos";875;947;1822
"De 25 a 29 anos";810;893;1703
"De 30 a 34 anos";720;870;1590
"De 35 a 39 anos";626;737;1363
"De 40 a 44 anos";604;642;1246
"De 45 a 49 anos";553;570;1123
"De 50 a 54 anos";548;555;1103
"De 55 a 59 anos";415;454;869
"De 60 a 64 anos";323;375;698
"De 65 a 69 anos";259;298;557
"De 70 a 74 anos";221;233;454
"De 75 a 79 anos";160;195;355
"De 80 anos ou mais";160;214;374
"Total";9599;10205;19804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

