 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1072;1045;2117
"De 5 a 9 anos";1108;1082;2190
"De 10 a 14 anos";1073;1055;2128
"De 15 a 19 anos";1015;1065;2080
"De 20 a 24 anos";845;861;1706
"De 25 a 29 anos";679;662;1341
"De 30 a 34 anos";570;568;1138
"De 35 a 39 anos";537;567;1104
"De 40 a 44 anos";428;490;918
"De 45 a 49 anos";357;403;760
"De 50 a 54 anos";318;350;668
"De 55 a 59 anos";297;314;611
"De 60 a 64 anos";251;279;530
"De 65 a 69 anos";212;224;436
"De 70 a 74 anos";160;167;327
"De 75 a 79 anos";99;102;201
"De 80 anos ou mais";117;145;262
"Total";9138;9379;18517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

