 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1018;986;2004
"De 5 a 9 anos";1075;1061;2136
"De 10 a 14 anos";1076;1022;2098
"De 15 a 19 anos";1007;1074;2081
"De 20 a 24 anos";833;910;1743
"De 25 a 29 anos";755;726;1481
"De 30 a 34 anos";571;567;1138
"De 35 a 39 anos";582;578;1160
"De 40 a 44 anos";452;523;975
"De 45 a 49 anos";382;422;804
"De 50 a 54 anos";323;375;698
"De 55 a 59 anos";305;316;621
"De 60 a 64 anos";272;299;571
"De 65 a 69 anos";210;225;435
"De 70 a 74 anos";180;186;366
"De 75 a 79 anos";100;107;207
"De 80 anos ou mais";119;148;267
"Total";9260;9525;18785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

