 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";967;924;1891
"De 5 a 9 anos";1058;1057;2115
"De 10 a 14 anos";1084;1055;2139
"De 15 a 19 anos";1004;1020;2024
"De 20 a 24 anos";851;929;1780
"De 25 a 29 anos";724;749;1473
"De 30 a 34 anos";606;621;1227
"De 35 a 39 anos";584;583;1167
"De 40 a 44 anos";512;550;1062
"De 45 a 49 anos";406;444;850
"De 50 a 54 anos";336;391;727
"De 55 a 59 anos";307;337;644
"De 60 a 64 anos";281;296;577
"De 65 a 69 anos";229;250;479
"De 70 a 74 anos";178;183;361
"De 75 a 79 anos";112;122;234
"De 80 anos ou mais";123;155;278
"Total";9362;9666;19028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

