 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";927;873;1800
"De 5 a 9 anos";1014;1026;2040
"De 10 a 14 anos";1093;1084;2177
"De 15 a 19 anos";1022;986;2008
"De 20 a 24 anos";849;926;1775
"De 25 a 29 anos";681;766;1447
"De 30 a 34 anos";646;678;1324
"De 35 a 39 anos";585;589;1174
"De 40 a 44 anos";571;574;1145
"De 45 a 49 anos";432;467;899
"De 50 a 54 anos";351;408;759
"De 55 a 59 anos";308;359;667
"De 60 a 64 anos";291;297;588
"De 65 a 69 anos";251;277;528
"De 70 a 74 anos";178;182;360
"De 75 a 79 anos";127;137;264
"De 80 anos ou mais";129;169;298
"Total";9455;9798;19253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

