 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";907;847;1754
"De 5 a 9 anos";990;1006;1996
"De 10 a 14 anos";1091;1095;2186
"De 15 a 19 anos";1037;979;2016
"De 20 a 24 anos";844;916;1760
"De 25 a 29 anos";657;773;1430
"De 30 a 34 anos";664;702;1366
"De 35 a 39 anos";590;598;1188
"De 40 a 44 anos";596;582;1178
"De 45 a 49 anos";445;479;924
"De 50 a 54 anos";361;418;779
"De 55 a 59 anos";308;370;678
"De 60 a 64 anos";295;298;593
"De 65 a 69 anos";264;292;556
"De 70 a 74 anos";178;180;358
"De 75 a 79 anos";136;145;281
"De 80 anos ou mais";133;177;310
"Total";9496;9857;19353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

