 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270440 Major Isidoro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1108;1087;2195
"De 5 a 9 anos";1127;1086;2213
"De 10 a 14 anos";1105;1111;2216
"De 15 a 19 anos";1008;1033;2041
"De 20 a 24 anos";848;806;1654
"De 25 a 29 anos";602;594;1196
"De 30 a 34 anos";576;580;1156
"De 35 a 39 anos";484;548;1032
"De 40 a 44 anos";404;459;863
"De 45 a 49 anos";336;388;724
"De 50 a 54 anos";313;324;637
"De 55 a 59 anos";288;316;604
"De 60 a 64 anos";235;262;497
"De 65 a 69 anos";213;223;436
"De 70 a 74 anos";143;148;291
"De 75 a 79 anos";94;103;197
"De 80 anos ou mais";120;139;259
"Total";9004;9207;18211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

