 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220253 Caraúbas do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;250;511
"De 5 a 9 anos";243;249;492
"De 10 a 14 anos";264;274;538
"De 15 a 19 anos";296;301;597
"De 20 a 24 anos";289;287;576
"De 25 a 29 anos";248;244;492
"De 30 a 34 anos";210;219;429
"De 35 a 39 anos";215;206;421
"De 40 a 44 anos";179;169;348
"De 45 a 49 anos";160;136;296
"De 50 a 54 anos";144;121;265
"De 55 a 59 anos";118;116;234
"De 60 a 64 anos";92;89;181
"De 65 a 69 anos";79;75;154
"De 70 a 74 anos";57;58;115
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";43;49;92
"Total";2936;2885;5821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

