 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220253 Caraúbas do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;257;526
"De 5 a 9 anos";249;239;488
"De 10 a 14 anos";243;255;498
"De 15 a 19 anos";274;286;560
"De 20 a 24 anos";290;295;585
"De 25 a 29 anos";260;260;520
"De 30 a 34 anos";217;221;438
"De 35 a 39 anos";198;213;411
"De 40 a 44 anos";201;186;387
"De 45 a 49 anos";159;141;300
"De 50 a 54 anos";154;126;280
"De 55 a 59 anos";118;113;231
"De 60 a 64 anos";98;98;196
"De 65 a 69 anos";75;72;147
"De 70 a 74 anos";64;63;127
"De 75 a 79 anos";37;42;79
"De 80 anos ou mais";43;52;95
"Total";2949;2919;5868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

