 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220253 Caraúbas do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;329;653
"De 5 a 9 anos";314;304;618
"De 10 a 14 anos";323;304;627
"De 15 a 19 anos";314;260;574
"De 20 a 24 anos";240;201;441
"De 25 a 29 anos";180;150;330
"De 30 a 34 anos";154;131;285
"De 35 a 39 anos";151;114;265
"De 40 a 44 anos";144;116;260
"De 45 a 49 anos";95;104;199
"De 50 a 54 anos";102;80;182
"De 55 a 59 anos";85;80;165
"De 60 a 64 anos";68;73;141
"De 65 a 69 anos";58;48;106
"De 70 a 74 anos";45;37;82
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";30;32;62
"Total";2653;2390;5043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

