 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220253 Caraúbas do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;259;505
"De 5 a 9 anos";275;291;566
"De 10 a 14 anos";321;317;638
"De 15 a 19 anos";307;292;599
"De 20 a 24 anos";267;254;521
"De 25 a 29 anos";229;226;455
"De 30 a 34 anos";231;207;438
"De 35 a 39 anos";194;169;363
"De 40 a 44 anos";158;141;299
"De 45 a 49 anos";147;123;270
"De 50 a 54 anos";137;120;257
"De 55 a 59 anos";109;103;212
"De 60 a 64 anos";91;85;176
"De 65 a 69 anos";70;69;139
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";41;35;76
"De 80 anos ou mais";41;49;90
"Total";2916;2794;5710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

