 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220253 Caraúbas do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;253;501
"De 5 a 9 anos";265;283;548
"De 10 a 14 anos";311;309;620
"De 15 a 19 anos";308;297;605
"De 20 a 24 anos";273;262;535
"De 25 a 29 anos";233;227;460
"De 30 a 34 anos";222;210;432
"De 35 a 39 anos";206;178;384
"De 40 a 44 anos";158;144;302
"De 45 a 49 anos";152;125;277
"De 50 a 54 anos";136;119;255
"De 55 a 59 anos";112;108;220
"De 60 a 64 anos";89;83;172
"De 65 a 69 anos";74;72;146
"De 70 a 74 anos";51;54;105
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";42;48;90
"Total";2921;2810;5731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

