 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290700 Cardeal da Silva
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;409;837
"De 5 a 9 anos";428;401;829
"De 10 a 14 anos";485;443;928
"De 15 a 19 anos";555;508;1063
"De 20 a 24 anos";489;493;982
"De 25 a 29 anos";427;405;832
"De 30 a 34 anos";386;383;769
"De 35 a 39 anos";334;338;672
"De 40 a 44 anos";243;253;496
"De 45 a 49 anos";216;248;464
"De 50 a 54 anos";195;204;399
"De 55 a 59 anos";155;164;319
"De 60 a 64 anos";113;122;235
"De 65 a 69 anos";101;96;197
"De 70 a 74 anos";85;77;162
"De 75 a 79 anos";57;52;109
"De 80 anos ou mais";61;85;146
"Total";4758;4681;9439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

