 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241415 Tenente Laurentino Cruz
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;278;578
"De 5 a 9 anos";311;262;573
"De 10 a 14 anos";288;246;534
"De 15 a 19 anos";241;241;482
"De 20 a 24 anos";217;235;452
"De 25 a 29 anos";260;266;526
"De 30 a 34 anos";241;253;494
"De 35 a 39 anos";202;203;405
"De 40 a 44 anos";159;171;330
"De 45 a 49 anos";133;130;263
"De 50 a 54 anos";92;120;212
"De 55 a 59 anos";80;96;176
"De 60 a 64 anos";78;92;170
"De 65 a 69 anos";64;82;146
"De 70 a 74 anos";62;46;108
"De 75 a 79 anos";39;34;73
"De 80 anos ou mais";31;44;75
"Total";2798;2799;5597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

