 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241415 Tenente Laurentino Cruz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;264;540
"De 5 a 9 anos";245;241;486
"De 10 a 14 anos";297;281;578
"De 15 a 19 anos";300;265;565
"De 20 a 24 anos";245;233;478
"De 25 a 29 anos";174;170;344
"De 30 a 34 anos";163;147;310
"De 35 a 39 anos";127;129;256
"De 40 a 44 anos";97;106;203
"De 45 a 49 anos";90;102;192
"De 50 a 54 anos";82;88;170
"De 55 a 59 anos";81;68;149
"De 60 a 64 anos";65;53;118
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";33;29;62
"Total";2372;2275;4647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

