 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;76;145
"De 5 a 9 anos";75;58;133
"De 10 a 14 anos";86;84;170
"De 15 a 19 anos";70;75;145
"De 20 a 24 anos";76;77;153
"De 25 a 29 anos";72;62;134
"De 30 a 34 anos";71;73;144
"De 35 a 39 anos";68;76;144
"De 40 a 44 anos";80;69;149
"De 45 a 49 anos";63;65;128
"De 50 a 54 anos";62;52;114
"De 55 a 59 anos";49;49;98
"De 60 a 64 anos";44;42;86
"De 65 a 69 anos";33;34;67
"De 70 a 74 anos";30;26;56
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";20;13;33
"Total";989;950;1939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

