 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;75;138
"De 5 a 9 anos";64;52;116
"De 10 a 14 anos";82;77;159
"De 15 a 19 anos";73;78;151
"De 20 a 24 anos";70;70;140
"De 25 a 29 anos";60;62;122
"De 30 a 34 anos";75;66;141
"De 35 a 39 anos";66;78;144
"De 40 a 44 anos";83;70;153
"De 45 a 49 anos";67;68;135
"De 50 a 54 anos";65;61;126
"De 55 a 59 anos";57;49;106
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";34;36;70
"De 70 a 74 anos";32;28;60
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";23;14;37
"Total";981;949;1930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

