 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";63;70;133
"De 10 a 14 anos";57;57;114
"De 15 a 19 anos";61;49;110
"De 20 a 24 anos";62;66;128
"De 25 a 29 anos";66;71;137
"De 30 a 34 anos";70;66;136
"De 35 a 39 anos";67;61;128
"De 40 a 44 anos";69;69;138
"De 45 a 49 anos";71;77;148
"De 50 a 54 anos";79;67;146
"De 55 a 59 anos";63;60;123
"De 60 a 64 anos";55;48;103
"De 65 a 69 anos";43;37;80
"De 70 a 74 anos";31;30;61
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";29;23;52
"Total";975;935;1910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

