 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;77;139
"De 5 a 9 anos";66;47;113
"De 10 a 14 anos";86;85;171
"De 15 a 19 anos";74;80;154
"De 20 a 24 anos";72;69;141
"De 25 a 29 anos";57;59;116
"De 30 a 34 anos";78;67;145
"De 35 a 39 anos";64;82;146
"De 40 a 44 anos";85;68;153
"De 45 a 49 anos";62;68;130
"De 50 a 54 anos";65;59;124
"De 55 a 59 anos";55;47;102
"De 60 a 64 anos";48;46;94
"De 65 a 69 anos";33;36;69
"De 70 a 74 anos";34;28;62
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";23;13;36
"Total";982;951;1933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

