 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;73;138
"De 5 a 9 anos";63;58;121
"De 10 a 14 anos";77;68;145
"De 15 a 19 anos";73;77;150
"De 20 a 24 anos";68;70;138
"De 25 a 29 anos";64;64;128
"De 30 a 34 anos";71;64;135
"De 35 a 39 anos";69;75;144
"De 40 a 44 anos";76;71;147
"De 45 a 49 anos";71;69;140
"De 50 a 54 anos";65;62;127
"De 55 a 59 anos";58;50;108
"De 60 a 64 anos";49;45;94
"De 65 a 69 anos";36;36;72
"De 70 a 74 anos";31;28;59
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";24;16;40
"Total";981;946;1927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

