 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;69;137
"De 5 a 9 anos";60;70;130
"De 10 a 14 anos";67;51;118
"De 15 a 19 anos";73;72;145
"De 20 a 24 anos";64;71;135
"De 25 a 29 anos";69;68;137
"De 30 a 34 anos";64;61;125
"De 35 a 39 anos";74;68;142
"De 40 a 44 anos";66;76;142
"De 45 a 49 anos";81;69;150
"De 50 a 54 anos";64;65;129
"De 55 a 59 anos";62;54;116
"De 60 a 64 anos";50;44;94
"De 65 a 69 anos";40;37;77
"De 70 a 74 anos";28;28;56
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";25;19;44
"Total";979;943;1922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

