 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;77;142
"De 5 a 9 anos";70;52;122
"De 10 a 14 anos";84;85;169
"De 15 a 19 anos";72;77;149
"De 20 a 24 anos";74;73;147
"De 25 a 29 anos";64;61;125
"De 30 a 34 anos";75;70;145
"De 35 a 39 anos";66;79;145
"De 40 a 44 anos";82;69;151
"De 45 a 49 anos";63;67;130
"De 50 a 54 anos";64;56;120
"De 55 a 59 anos";52;48;100
"De 60 a 64 anos";46;44;90
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";32;27;59
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";22;13;35
"Total";984;952;1936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

