 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352965 Mesópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;76;152
"De 5 a 9 anos";84;68;152
"De 10 a 14 anos";76;82;158
"De 15 a 19 anos";68;72;140
"De 20 a 24 anos";79;85;164
"De 25 a 29 anos";85;64;149
"De 30 a 34 anos";65;79;144
"De 35 a 39 anos";73;71;144
"De 40 a 44 anos";74;71;145
"De 45 a 49 anos";65;62;127
"De 50 a 54 anos";59;45;104
"De 55 a 59 anos";44;51;95
"De 60 a 64 anos";41;38;79
"De 65 a 69 anos";34;33;67
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";25;18;43
"De 80 anos ou mais";18;13;31
"Total";992;953;1945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

