 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421910 Vargeão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";176;167;343
"De 10 a 14 anos";169;182;351
"De 15 a 19 anos";169;156;325
"De 20 a 24 anos";169;153;322
"De 25 a 29 anos";135;137;272
"De 30 a 34 anos";136;141;277
"De 35 a 39 anos";150;127;277
"De 40 a 44 anos";114;113;227
"De 45 a 49 anos";112;101;213
"De 50 a 54 anos";93;82;175
"De 55 a 59 anos";79;80;159
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";36;38;74
"De 70 a 74 anos";31;33;64
"De 75 a 79 anos";18;30;48
"De 80 anos ou mais";11;21;32
"Total";1825;1777;3602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

