 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421910 Vargeão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;137;290
"De 5 a 9 anos";141;129;270
"De 10 a 14 anos";139;130;269
"De 15 a 19 anos";155;151;306
"De 20 a 24 anos";150;149;299
"De 25 a 29 anos";143;125;268
"De 30 a 34 anos";128;127;255
"De 35 a 39 anos";119;126;245
"De 40 a 44 anos";123;127;250
"De 45 a 49 anos";126;119;245
"De 50 a 54 anos";111;108;219
"De 55 a 59 anos";92;90;182
"De 60 a 64 anos";77;75;152
"De 65 a 69 anos";57;66;123
"De 70 a 74 anos";44;47;91
"De 75 a 79 anos";26;28;54
"De 80 anos ou mais";23;44;67
"Total";1807;1778;3585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

