 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;202;443
"De 5 a 9 anos";287;290;577
"De 10 a 14 anos";374;253;627
"De 15 a 19 anos";295;249;544
"De 20 a 24 anos";224;238;462
"De 25 a 29 anos";260;252;512
"De 30 a 34 anos";249;248;497
"De 35 a 39 anos";247;234;481
"De 40 a 44 anos";246;211;457
"De 45 a 49 anos";220;239;459
"De 50 a 54 anos";216;181;397
"De 55 a 59 anos";193;139;332
"De 60 a 64 anos";150;123;273
"De 65 a 69 anos";112;77;189
"De 70 a 74 anos";83;73;156
"De 75 a 79 anos";51;26;77
"De 80 anos ou mais";43;28;71
"Total";3491;3063;6554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

