 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;242;513
"De 5 a 9 anos";316;286;602
"De 10 a 14 anos";355;283;638
"De 15 a 19 anos";306;277;583
"De 20 a 24 anos";278;292;570
"De 25 a 29 anos";301;282;583
"De 30 a 34 anos";274;262;536
"De 35 a 39 anos";260;246;506
"De 40 a 44 anos";251;234;485
"De 45 a 49 anos";227;218;445
"De 50 a 54 anos";213;176;389
"De 55 a 59 anos";188;134;322
"De 60 a 64 anos";139;110;249
"De 65 a 69 anos";109;79;188
"De 70 a 74 anos";75;60;135
"De 75 a 79 anos";50;26;76
"De 80 anos ou mais";39;26;65
"Total";3652;3233;6885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

