 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;324;685
"De 5 a 9 anos";397;346;743
"De 10 a 14 anos";368;368;736
"De 15 a 19 anos";387;389;776
"De 20 a 24 anos";398;383;781
"De 25 a 29 anos";359;327;686
"De 30 a 34 anos";311;287;598
"De 35 a 39 anos";284;276;560
"De 40 a 44 anos";258;244;502
"De 45 a 49 anos";237;187;424
"De 50 a 54 anos";209;159;368
"De 55 a 59 anos";166;120;286
"De 60 a 64 anos";124;99;223
"De 65 a 69 anos";95;72;167
"De 70 a 74 anos";64;40;104
"De 75 a 79 anos";47;26;73
"De 80 anos ou mais";30;22;52
"Total";4095;3669;7764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

