 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;196;424
"De 5 a 9 anos";272;264;536
"De 10 a 14 anos";342;244;586
"De 15 a 19 anos";290;235;525
"De 20 a 24 anos";223;228;451
"De 25 a 29 anos";243;241;484
"De 30 a 34 anos";244;241;485
"De 35 a 39 anos";240;229;469
"De 40 a 44 anos";241;211;452
"De 45 a 49 anos";220;228;448
"De 50 a 54 anos";211;186;397
"De 55 a 59 anos";191;142;333
"De 60 a 64 anos";152;121;273
"De 65 a 69 anos";114;79;193
"De 70 a 74 anos";84;70;154
"De 75 a 79 anos";52;31;83
"De 80 anos ou mais";45;28;73
"Total";3392;2974;6366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

