 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;185;390
"De 5 a 9 anos";240;211;451
"De 10 a 14 anos";279;225;504
"De 15 a 19 anos";285;207;492
"De 20 a 24 anos";218;206;424
"De 25 a 29 anos";209;217;426
"De 30 a 34 anos";233;226;459
"De 35 a 39 anos";228;222;450
"De 40 a 44 anos";228;210;438
"De 45 a 49 anos";220;206;426
"De 50 a 54 anos";200;197;397
"De 55 a 59 anos";187;149;336
"De 60 a 64 anos";158;118;276
"De 65 a 69 anos";118;86;204
"De 70 a 74 anos";85;62;147
"De 75 a 79 anos";56;40;96
"De 80 anos ou mais";49;28;77
"Total";3198;2795;5993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

