 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;302;616
"De 5 a 9 anos";379;281;660
"De 10 a 14 anos";319;322;641
"De 15 a 19 anos";326;323;649
"De 20 a 24 anos";354;370;724
"De 25 a 29 anos";357;323;680
"De 30 a 34 anos";312;282;594
"De 35 a 39 anos";284;266;550
"De 40 a 44 anos";255;265;520
"De 45 a 49 anos";237;185;422
"De 50 a 54 anos";211;171;382
"De 55 a 59 anos";182;128;310
"De 60 a 64 anos";126;94;220
"De 65 a 69 anos";106;84;190
"De 70 a 74 anos";63;41;104
"De 75 a 79 anos";51;27;78
"De 80 anos ou mais";36;24;60
"Total";3912;3488;7400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

