 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;313;651
"De 5 a 9 anos";388;315;703
"De 10 a 14 anos";343;345;688
"De 15 a 19 anos";357;357;714
"De 20 a 24 anos";377;368;745
"De 25 a 29 anos";359;326;685
"De 30 a 34 anos";311;284;595
"De 35 a 39 anos";285;271;556
"De 40 a 44 anos";256;255;511
"De 45 a 49 anos";237;186;423
"De 50 a 54 anos";210;165;375
"De 55 a 59 anos";174;124;298
"De 60 a 64 anos";125;96;221
"De 65 a 69 anos";101;78;179
"De 70 a 74 anos";64;41;105
"De 75 a 79 anos";49;27;76
"De 80 anos ou mais";33;23;56
"Total";4007;3574;7581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

