 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;262;547
"De 5 a 9 anos";342;284;626
"De 10 a 14 anos";344;295;639
"De 15 a 19 anos";312;292;604
"De 20 a 24 anos";303;318;621
"De 25 a 29 anos";320;296;616
"De 30 a 34 anos";285;267;552
"De 35 a 39 anos";267;252;519
"De 40 a 44 anos";252;245;497
"De 45 a 49 anos";230;207;437
"De 50 a 54 anos";212;174;386
"De 55 a 59 anos";186;132;318
"De 60 a 64 anos";134;104;238
"De 65 a 69 anos";108;81;189
"De 70 a 74 anos";71;54;125
"De 75 a 79 anos";50;26;76
"De 80 anos ou mais";38;25;63
"Total";3739;3314;7053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

