 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;190;407
"De 5 a 9 anos";256;237;493
"De 10 a 14 anos";310;235;545
"De 15 a 19 anos";286;221;507
"De 20 a 24 anos";221;217;438
"De 25 a 29 anos";226;229;455
"De 30 a 34 anos";239;234;473
"De 35 a 39 anos";234;226;460
"De 40 a 44 anos";235;211;446
"De 45 a 49 anos";220;217;437
"De 50 a 54 anos";206;191;397
"De 55 a 59 anos";189;145;334
"De 60 a 64 anos";155;119;274
"De 65 a 69 anos";116;82;198
"De 70 a 74 anos";85;66;151
"De 75 a 79 anos";54;35;89
"De 80 anos ou mais";47;28;75
"Total";3296;2883;6179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

