 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;181;376
"De 5 a 9 anos";225;185;410
"De 10 a 14 anos";251;216;467
"De 15 a 19 anos";268;193;461
"De 20 a 24 anos";216;196;412
"De 25 a 29 anos";191;204;395
"De 30 a 34 anos";227;217;444
"De 35 a 39 anos";223;218;441
"De 40 a 44 anos";223;210;433
"De 45 a 49 anos";220;195;415
"De 50 a 54 anos";195;202;397
"De 55 a 59 anos";186;152;338
"De 60 a 64 anos";161;116;277
"De 65 a 69 anos";121;89;210
"De 70 a 74 anos";87;59;146
"De 75 a 79 anos";58;45;103
"De 80 anos ou mais";51;28;79
"Total";3098;2706;5804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

