 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;222;478
"De 5 a 9 anos";296;288;584
"De 10 a 14 anos";366;269;635
"De 15 a 19 anos";300;263;563
"De 20 a 24 anos";251;265;516
"De 25 a 29 anos";281;267;548
"De 30 a 34 anos";262;256;518
"De 35 a 39 anos";253;239;492
"De 40 a 44 anos";249;223;472
"De 45 a 49 anos";223;229;452
"De 50 a 54 anos";215;179;394
"De 55 a 59 anos";190;136;326
"De 60 a 64 anos";145;117;262
"De 65 a 69 anos";110;78;188
"De 70 a 74 anos";79;67;146
"De 75 a 79 anos";50;26;76
"De 80 anos ou mais";41;27;68
"Total";3567;3151;6718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

