 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;283;583
"De 5 a 9 anos";360;282;642
"De 10 a 14 anos";329;308;637
"De 15 a 19 anos";319;307;626
"De 20 a 24 anos";328;347;675
"De 25 a 29 anos";339;310;649
"De 30 a 34 anos";298;274;572
"De 35 a 39 anos";275;259;534
"De 40 a 44 anos";253;254;507
"De 45 a 49 anos";233;196;429
"De 50 a 54 anos";211;173;384
"De 55 a 59 anos";184;130;314
"De 60 a 64 anos";130;99;229
"De 65 a 69 anos";107;83;190
"De 70 a 74 anos";67;47;114
"De 75 a 79 anos";50;27;77
"De 80 anos ou mais";37;24;61
"Total";3820;3403;7223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

