 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521405 Mundo Novo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;159;326
"De 5 a 9 anos";179;145;324
"De 10 a 14 anos";176;149;325
"De 15 a 19 anos";190;155;345
"De 20 a 24 anos";196;152;348
"De 25 a 29 anos";166;165;331
"De 30 a 34 anos";175;178;353
"De 35 a 39 anos";200;192;392
"De 40 a 44 anos";192;199;391
"De 45 a 49 anos";201;181;382
"De 50 a 54 anos";188;177;365
"De 55 a 59 anos";171;168;339
"De 60 a 64 anos";158;122;280
"De 65 a 69 anos";129;89;218
"De 70 a 74 anos";92;61;153
"De 75 a 79 anos";60;41;101
"De 80 anos ou mais";58;35;93
"Total";2698;2368;5066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

