 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;164;324
"De 5 a 9 anos";185;175;360
"De 10 a 14 anos";223;219;442
"De 15 a 19 anos";226;238;464
"De 20 a 24 anos";202;192;394
"De 25 a 29 anos";184;179;363
"De 30 a 34 anos";191;181;372
"De 35 a 39 anos";194;186;380
"De 40 a 44 anos";196;205;401
"De 45 a 49 anos";215;213;428
"De 50 a 54 anos";222;214;436
"De 55 a 59 anos";190;207;397
"De 60 a 64 anos";163;163;326
"De 65 a 69 anos";130;125;255
"De 70 a 74 anos";102;114;216
"De 75 a 79 anos";75;110;185
"De 80 anos ou mais";87;168;255
"Total";2945;3053;5998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

