 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;209;420
"De 5 a 9 anos";247;239;486
"De 10 a 14 anos";265;282;547
"De 15 a 19 anos";269;271;540
"De 20 a 24 anos";268;248;516
"De 25 a 29 anos";253;222;475
"De 30 a 34 anos";209;203;412
"De 35 a 39 anos";202;220;422
"De 40 a 44 anos";237;225;462
"De 45 a 49 anos";235;214;449
"De 50 a 54 anos";211;216;427
"De 55 a 59 anos";169;170;339
"De 60 a 64 anos";153;141;294
"De 65 a 69 anos";111;128;239
"De 70 a 74 anos";100;128;228
"De 75 a 79 anos";68;113;181
"De 80 anos ou mais";78;118;196
"Total";3286;3347;6633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

