 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;311;619
"De 5 a 9 anos";338;380;718
"De 10 a 14 anos";406;388;794
"De 15 a 19 anos";461;389;850
"De 20 a 24 anos";374;291;665
"De 25 a 29 anos";235;244;479
"De 30 a 34 anos";220;257;477
"De 35 a 39 anos";280;241;521
"De 40 a 44 anos";259;217;476
"De 45 a 49 anos";216;222;438
"De 50 a 54 anos";178;155;333
"De 55 a 59 anos";163;156;319
"De 60 a 64 anos";121;146;267
"De 65 a 69 anos";125;150;275
"De 70 a 74 anos";91;137;228
"De 75 a 79 anos";88;81;169
"De 80 anos ou mais";52;68;120
"Total";3915;3833;7748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

