 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";141;143;284
"De 10 a 14 anos";148;134;282
"De 15 a 19 anos";155;156;311
"De 20 a 24 anos";156;180;336
"De 25 a 29 anos";166;161;327
"De 30 a 34 anos";171;159;330
"De 35 a 39 anos";177;167;344
"De 40 a 44 anos";178;180;358
"De 45 a 49 anos";179;197;376
"De 50 a 54 anos";200;206;406
"De 55 a 59 anos";205;195;400
"De 60 a 64 anos";175;186;361
"De 65 a 69 anos";141;154;295
"De 70 a 74 anos";107;113;220
"De 75 a 79 anos";78;98;176
"De 80 anos ou mais";99;189;288
"Total";2618;2754;5372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

