 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;199;396
"De 5 a 9 anos";235;222;457
"De 10 a 14 anos";263;278;541
"De 15 a 19 anos";262;260;522
"De 20 a 24 anos";259;227;486
"De 25 a 29 anos";231;213;444
"De 30 a 34 anos";207;197;404
"De 35 a 39 anos";200;212;412
"De 40 a 44 anos";227;222;449
"De 45 a 49 anos";235;215;450
"De 50 a 54 anos";216;216;432
"De 55 a 59 anos";172;184;356
"De 60 a 64 anos";156;142;298
"De 65 a 69 anos";115;125;240
"De 70 a 74 anos";101;126;227
"De 75 a 79 anos";69;114;183
"De 80 anos ou mais";79;129;208
"Total";3224;3281;6505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

