 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;279;561
"De 5 a 9 anos";310;336;646
"De 10 a 14 anos";348;345;693
"De 15 a 19 anos";392;345;737
"De 20 a 24 anos";350;289;639
"De 25 a 29 anos";256;238;494
"De 30 a 34 anos";216;238;454
"De 35 a 39 anos";249;239;488
"De 40 a 44 anos";258;223;481
"De 45 a 49 anos";223;217;440
"De 50 a 54 anos";186;177;363
"De 55 a 59 anos";160;148;308
"De 60 a 64 anos";130;142;272
"De 65 a 69 anos";115;143;258
"De 70 a 74 anos";92;133;225
"De 75 a 79 anos";79;95;174
"De 80 anos ou mais";64;80;144
"Total";3710;3667;7377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

