 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";135;132;267
"De 10 a 14 anos";128;125;253
"De 15 a 19 anos";129;120;249
"De 20 a 24 anos";135;156;291
"De 25 a 29 anos";151;166;317
"De 30 a 34 anos";169;144;313
"De 35 a 39 anos";165;161;326
"De 40 a 44 anos";174;169;343
"De 45 a 49 anos";171;189;360
"De 50 a 54 anos";183;198;381
"De 55 a 59 anos";201;191;392
"De 60 a 64 anos";186;180;366
"De 65 a 69 anos";141;171;312
"De 70 a 74 anos";113;120;233
"De 75 a 79 anos";78;94;172
"De 80 anos ou mais";104;194;298
"Total";2495;2636;5131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

